x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,shape
-9.895852225624107,7.536077349202333,-4.12915696769627,1.7530530159774207,-1.8891589730334077,-2.508638462994138,-3.027764218202874,-5.1481108117649494,-7.664825886906716,-6.443203224942466,-15.828584818875534,-6.216962783866628,parabola
-81.97148563562475,104.50202776178587,-29.40104459080218,52.53938109080005,-8.84889425145684,14.115009841126827,-18.98129319502707,-9.848315237071965,-60.86480973136237,-21.873049415185655,-134.7666169731749,-20.35950817198677,parabola
97.96220909231948,-18.33439605131904,45.32850909804038,-13.265959884742774,16.56958433608372,-1.2402999835272652,11.36261637116358,16.628205406837065,29.15950331223573,42.2204515905991,70.83116548563032,74.76992150900034,parabola
-30.402201247124484,26.306074152240292,-7.108747698230575,20.749686398531498,5.041405524118138,13.561656454209619,6.2625691578869205,5.221719428048459,-3.316713256527514,-5.148012787968947,-24.039295997487145,-17.149387194599434,parabola
-5.3396407880276735,-19.74044383156216,-2.390067720536512,-13.55591907464723,0.3486948812095374,-10.586890428580494,2.7552561589718736,-10.744666487490235,5.082938352514954,-14.045855257577482,7.199810080312919,-20.562540138512922,parabola
-13.913241350938105,-152.49555389943563,-23.562850535352876,-56.7079314736719,-12.306636499907476,-1.0811496336173754,17.750785591161158,14.56531452192128,69.77335490533393,-8.121542780157146,142.7017474393669,-70.96924066794475,parabola
-79.06239472653384,96.25960351936162,-26.49195368171127,44.296956848375814,-5.939803342365931,5.872585598702585,-16.07220228593616,-18.090739479496207,-57.95571882227146,-30.115473657609897,-131.857526064084,-28.601932414411014,parabola
183.9596159972005,107.46087888837988,86.73951206863663,22.446956844795416,17.174027852684645,-8.490661044258024,-23.29809064366294,12.206778684275612,-38.937066420021665,86.71795389655776,-26.921422483768474,215.30543326337093,parabola
60.68702787550624,-94.91529180209174,20.190091682471976,-42.76554018599457,6.4700622029932795,-6.339560796956217,18.238144040919366,13.700975597316976,56.73308265287404,19.46559914359061,122.00492797838427,9.506450462805425,parabola
-147.60492236637788,-10.693046334959831,-62.41836431117033,17.39386331594467,-9.54922290535107,18.368307721749787,10.742454258681326,-5.818891026008666,0.5926331981934219,-57.71375384814737,-41.87460451168276,-136.72108191538544,parabola
-82.93736219278387,-59.170839691692564,-46.58291576072406,-17.22560990904701,-18.80012669288258,0.06234043022019531,-0.3459747120403911,-6.352911831905162,10.722082495575368,-37.14665640722575,13.218482338972798,-92.59768042592468,parabola
-70.57041744462418,-32.42534772880416,-35.148520789827145,-9.20006490430122,-11.152805971605616,-2.2922619574155894,1.0596221795767464,-10.843914894517269,2.7742824164759856,-35.75519770898539,-6.937239183200305,-76.98396040107082,parabola
-43.62694655609437,-92.47223713711433,-33.64618561963029,-31.19754609733341,-17.348356321224696,1.5718298060923406,3.985766082508966,6.2996887692978305,32.60187868670055,-16.516299843168998,67.53505965283367,-67.837603591991,parabola
-219.28486418401528,37.34725519092199,-82.3307745027733,42.133529245705795,-4.367409849195685,20.96528775406668,15.057627514828908,-23.18491168786472,-22.010921635539027,-94.96445849502857,-118.07019581357136,-192.69852084861532,parabola
227.4543369067173,-56.57311748346764,91.04762749745987,-43.43764155438254,16.515335575111468,-12.27166432348372,3.020837446129952,34.03676587667514,49.14365962325411,100.36222064611076,157.14089928728725,184.71817671736008,parabola
-3.0850168733788834,109.7483720914301,13.449907122289009,41.757812111601915,10.91488173362073,0.5859510027271053,-9.156933002855515,-13.686497221483403,-48.87835969097934,-2.5618955319991326,-107.66973576343932,35.38140502843851,parabola
-3.4710941232155257,197.93252895821166,23.93991736713006,85.22018620233429,19.737442044273457,16.9669327715982,-13.536901673168867,-6.693426500188951,-79.38567628176976,11.748544253100501,-176.84793770357285,74.64960433153124,parabola
-85.66490520283138,10.430912970639671,-38.090081643527746,12.437948008901685,-10.94732345306716,5.278520853061875,-4.086903720020475,-10.013370552272765,-16.786672998803827,-35.04739898661114,-49.91850764643021,-69.24788961505133,parabola
-8.639719137775039,-239.86471311032633,-23.219232392785486,-104.92736937373343,-7.9177273223816655,-26.393352457192417,34.29599571841689,-4.029617853551478,107.86548652337848,-35.48208823611158,211.31599565375427,-123.33788543872353,parabola
-65.21753155502223,29.777020723236728,-31.69111575343504,21.779676499690545,-14.203322965199032,11.433899296591424,-12.44569438249136,-0.5698250936636571,-26.23321647029017,-15.49504660689102,-56.059361571440164,-32.76870109967132,parabola
23.18979717670535,-152.79770312955645,-11.259154585509098,-65.7220231155973,-15.487381115367715,-10.680408864387378,8.48775042773618,11.937571261515568,63.18993810097143,4.512757275364486,148.11285100656252,-34.946122473535816,parabola
2.9612261247524145,162.90102317564174,24.778821189263756,73.1884544188754,21.43389154684686,18.862774182239384,-5.0505801232414775,0.03048344920593493,-57.462432944168455,14.709235826824152,-135.03681047202366,64.77487672457272,parabola
132.7017135108889,-0.7824027890880565,58.68924789443785,-14.275209325535158,14.656066993481645,-8.977638275674844,0.5928576053003671,13.459641461009697,15.019281899559143,55.39844880416949,59.424990909312775,116.12763373363667,parabola
87.59742211839719,-99.21732863793544,28.37147677054496,-54.99001447175415,2.7232464279684705,-19.76230563626634,9.458786126157477,5.368133319892266,49.287100043868726,23.04661176052783,122.69312896685571,31.72548487046995,parabola
164.56076600857466,169.7196126682448,89.09640084264852,55.33228518023625,26.665034329199756,4.061385527328906,-20.572948856719385,13.815622139329443,-57.58996799783724,85.62175676486949,-81.57398848647767,220.54431922551078,parabola
39.32174667293663,-10.04459999678149,10.551184707375123,-15.075014002113207,-6.528261547110305,-12.894859227225561,-11.924839561487245,-4.144922858404108,-6.206610179374319,12.095841037911306,11.202734913814682,35.547173714446075,parabola
52.63540019437525,-107.39197035889956,6.565002332480332,-46.260875136105795,-8.728904763206906,-3.8056551397914316,5.248608068090092,19.228274428180654,49.96885796650786,25.26553773286016,125.46559863113328,12.626925811060254,parabola
-59.00991100380056,-148.05146493771667,-43.287663671080225,-55.73832791910184,-18.348023928791413,-6.489251090275458,13.882243545745755,0.40928614631808014,56.79579848669311,-34.31655439494297,108.92674583720893,-112.10645512599245,parabola
-115.8493861083317,-38.526321189981516,-58.70710991055587,-0.4660896114183899,-19.894043291935034,11.011714675682555,0.000939623062429007,-2.7063445302884084,3.0720475623309973,-43.06427346153875,-12.18605407755543,-110.00462968425127,parabola
8.095770357653723,-67.94383200250375,-8.755918884509548,-26.23218064765454,-10.978294183110023,0.19520255759910743,0.46085132344455904,11.144163229027182,26.765638214791526,7.767223542569482,67.6997390497013,-10.89398429348378,parabola
64.8679279440623,-33.74681724223465,26.530948108436284,-19.093153542568828,7.493796856262853,-4.160467694166957,7.284969392121059,10.284028127081593,25.882483877680187,25.76080716551877,63.7798269466919,41.516608352691996,parabola
15.073788209569948,102.49173605353423,12.680387784451572,39.139691730292256,0.29361293807050615,3.8783281075805363,-20.730186223686083,-3.6009743351294583,-52.60404119152942,15.914489408192809,-94.47127058063543,63.52063385204531,parabola
26.425255742976383,164.74020104130324,22.69144656448931,65.90824543222814,3.3675368969363095,10.898978383259735,-29.430507865236358,-0.7690600344614227,-79.15511348646794,29.67591560877823,-144.4698195967654,103.94357981212455,parabola
-110.60465625163818,-86.36267620422423,-50.99605642849772,-17.58714358055977,-5.441982084094292,10.759059282453162,24.816384318408797,0.24028531151195764,42.96413397927503,-50.25070485874562,47.057358161404245,-141.17102478965472,parabola
4.122251464519432,-11.60132423657824,5.223807019380015,-4.838565693726166,7.0225640991371545,-1.2218787211072704,9.377166237341873,-0.7000748890478017,12.5354662906473,-3.218227478383606,16.39096786884928,-8.882451637952588,parabola
17.27156972187084,126.96977547939406,15.487781677349533,50.44324111056358,1.148718647154995,7.656086839648676,-24.102714687009637,-1.7406089020261648,-62.924563939266974,21.264028017994335,-114.30168817719752,78.00804503593042,parabola
-25.31862381774081,-39.75795581622411,-20.194077569603586,-9.669194969801993,-12.065192775553797,6.383164883496186,-1.5599836430549843,8.631690324248403,12.427361315524305,-2.6869317590451107,29.419044820016158,-28.041954835462565,parabola
39.399030385276134,-61.785585244215724,5.644639737954833,-36.197196531182186,-8.906366625341132,-15.904826413186155,-4.942687977393834,-1.5325120247434256,17.952905013159604,8.43262183292945,60.051882287738366,13.101737095564811,parabola
-62.95528487051754,156.61046119440562,-16.842266393276773,75.10896516932371,-5.073825831217585,21.174180422334366,-25.705472591198287,-4.530198765972321,-80.90895896374317,-4.709896520681262,-170.45702325146965,22.67711700270231,parabola
107.80542929660032,-59.90345361684648,39.14879767861773,-32.51668937618612,5.255017512778223,-5.129925135525781,5.255017512778229,20.887500893101535,39.148797678617754,48.27426513376186,107.80542929660035,75.66102937442217,parabola
40.984263322938354,123.6489335076874,38.526948295107516,43.19410564055507,23.12407936550383,-1.6880129409012046,-3.4994654191367847,-11.376803617427228,-44.146164457197564,13.107860908184792,-97.73841739703118,73.16523471947285,parabola
147.87814761434134,-162.92490859638966,41.816557394081784,-82.52217739514211,-3.904987110196222,-18.76036736751734,8.549512955167591,26.3996989216581,80.49105759705363,57.71171266071846,212.77264795492118,72.38280522615604,parabola
-83.28749426129768,78.1472559073876,-20.838735826643916,43.76659241466932,8.340251914489789,13.522725685875434,5.244165163693838,-11.37723970389378,-30.452899947536608,-33.55435274303508,-99.41973575228711,-51.59466901825198,parabola
-49.991784274708806,-67.76011479466692,-28.927661459393132,-23.593862237708763,-9.369023485307709,-2.390799078424091,7.817227255883923,-3.517543256698714,24.440169789570362,-27.092699422877335,39.55762748202655,-73.63104498672942,parabola
-93.04976318296326,-135.274054152987,-52.172851580964526,-49.56528681473156,-14.21747491838292,-8.418748406614768,19.13406117343451,-10.605301465444729,51.39244470415274,-56.35510947109829,80.72929329545386,-146.66714640689048,parabola
49.51258430808003,-79.82948277472507,13.048361886888795,-32.87284059628956,0.6945827224525272,-0.0741861988221153,11.29079058280736,17.970699296650288,45.952375769043286,23.16127752123001,104.72440421203416,14.193867964841665,parabola
-3.199943755841744,126.05146921403077,13.645725596816938,56.783144012029766,11.06305878145756,14.837528836816062,-9.385971068760572,0.2968545826747935,-49.853893411755166,11.630523959696358,-109.7501519227678,50.286903363505225,parabola
196.81053027438645,-113.1815377455325,76.17510974609279,-67.07068367542048,16.270684389337937,-20.081827363248657,15.613564578058698,25.370835710022497,74.13457980580462,74.07179639421098,193.38659020508936,123.65075932045929,parabola
11.781729840258372,10.785868119931727,-0.22894240243981123,0.12898503373554204,-8.849998783282082,-3.779908190080061,-13.900370653038193,-1.2430311426748668,-15.911676103261424,8.006655865151671,-14.533365691628738,24.004332735358794,parabola
-15.131891511263746,72.55690277025,7.669002325598081,32.257936886451205,13.487987348523134,5.589517820866668,3.2865300813929865,-7.120186301067681,-24.0092070828587,-7.209039071134409,-68.28685306104714,6.3326549770131155,parabola
4.673039327070445,29.571716330184696,4.360150646566708,16.148436341438657,1.844980458630234,8.643275465708555,-2.5842944661689873,6.99503046219597,-9.393913593599297,11.030201856846945,-18.40581422846234,20.983492364513857,parabola
-110.88394684232532,168.5689395252263,-20.62050496611588,78.04990610601944,14.441158560513806,11.34359965126972,-3.380908285486221,-29.97085312991407,-75.96271254053704,-50.24234200397232,-203.7462951451676,-46.70110391357342,parabola
136.80772643044637,128.6122031181563,76.55057424492655,37.27565526030709,26.700074013733374,-3.6633812807264916,-11.018739833205085,4.125228862492118,-40.57626875346131,61.46133938924909,-59.727145719390876,169.1949612328217,parabola
181.97292109993148,-10.55283938062897,82.08673245289037,-28.762542406358406,22.660167244332186,-21.61301459573736,3.680656506096737,8.668024386522273,23.150357002580293,65.26805232802678,83.07968093754678,147.22731110588174,parabola
119.1080128006306,147.0039125758076,59.51261990065986,55.23420891933826,9.959331334161293,13.935919869383705,-27.814793665133756,21.451693051211194,-57.785978781361614,78.57266248396047,-77.71505956411731,186.16504652322448,parabola
-148.0697906879861,-128.22568709444243,-70.3746271162274,-38.58214114998552,-10.998442001164683,-1.6350752129481334,28.440980062630224,-15.345477179634996,52.09515718713572,-81.15654725706578,57.43035585494521,-199.6640973419161,parabola
-6.09753386028731,-144.4842167176716,-14.56088627221111,-60.47206764547046,-4.688433990943398,-11.683660855487341,21.67393477332959,2.0393343060922096,67.3012062063208,-17.85855635424976,131.26428233250354,-72.9801892968097,parabola
-63.20387154333613,168.10841696567354,-8.633184162410272,73.26470635252146,5.573586605531686,10.342176599217478,-18.31705892769982,-19.867232894986973,-82.81992555507652,-20.543459971587108,-187.68670879543714,10.701493811660878,parabola
149.14112998964183,-167.01520182020246,42.03160934078894,-85.81805985825616,-4.1416820930685185,-21.426257947883144,8.435873355156406,24.180007644201467,81.08822889054002,55.80139645400657,214.67681364091905,70.61744521223841,parabola
21.512592151043027,-15.567660776351289,1.656169265689357,-7.812925829683461,-8.175273701500178,0.014272073833768939,-8.229506871130704,7.517228895956892,1.4877610020998286,15.485729565330452,21.230008793494495,23.526693191553406,parabola
-156.53159688302046,-65.43564081625563,-70.52352755454264,-9.042225330616128,-12.2594226201028,7.730642609044083,17.39363004763738,-13.033665012742018,21.557004413703186,-73.5208647877414,-2.0235856142689848,-173.62861210872006,parabola
19.40453749730201,-118.12289838349561,-4.885410751886878,-56.72585571289915,-7.866732340567682,-17.916025708720092,9.038127594481187,-1.9680929370191231,47.60862799379118,-7.203327632354035,107.48775505360928,-35.025774994106335,parabola
